Date,High_2,Low_2,Close_2,High_1,Low_1,Close_1,High,Low,Close,Delta_2,Delta_1
2008-12-15,1.0,0.95101690678,0.962711864407,1.01818181818,0.980545436364,1.00672729091,1.01647944166,0.974368177832,0.98338843366,0.0244540924274,-0.00394232631693
2008-12-16,1.01818181818,0.980545436364,1.00672729091,1.01647944166,0.974368177832,0.98338843366,1.0308182,0.990909090909,1.0208182,-0.00394232631693,0.0155108161555
2008-12-17,1.01647944166,0.974368177832,0.98338843366,1.0308182,0.990909090909,1.0208182,1.04630866424,0.997417383606,1.01505034259,0.0155108161555,0.0108811693027
2008-12-18,1.0308182,0.990909090909,1.0208182,1.04630866424,0.997417383606,1.01505034259,1.03133159269,0.996518711923,1.02484943429,0.0108811693027,-0.00776803879822
2008-12-19,1.04630866424,0.997417383606,1.01505034259,1.03133159269,0.996518711923,1.02484943429,1.01481718005,0.974054648967,1.00742901375,-0.00776803879822,-0.0192215744472
2008-12-22,1.03133159269,0.996518711923,1.02484943429,1.01481718005,0.974054648967,1.00742901375,1.01067222689,0.979327747899,0.992941159664,-0.0192215744472,0.000567228998213
2008-12-23,1.01481718005,0.974054648967,1.00742901375,1.01067222689,0.979327747899,0.992941159664,1.01572516906,0.993162977406,1.00568495865,0.000567228998213,0.00949154367516
2008-12-24,1.01067222689,0.979327747899,0.992941159664,1.01572516906,0.993162977406,1.00568495865,1.02778783181,0.994495701047,1.0004712117,0.00949154367516,0.00666805985085
2008-12-25,1.01572516906,0.993162977406,1.00568495865,1.02778783181,0.994495701047,1.0004712117,1.0,1.0,1.0,0.00666805985085,-0.0110189953567
2008-12-26,1.02778783181,0.994495701047,1.0004712117,1.0,1.0,1.0,1.00682593857,0.942832764505,0.946716723549,-0.0110189953567,-0.0251706484642
2008-12-29,1.0,1.0,1.0,1.00682593857,0.942832764505,0.946716723549,1.00671261915,0.95984685711,1.00071742469,-0.0251706484642,0.00866858038219
2008-12-30,1.00682593857,0.942832764505,0.946716723549,1.00671261915,0.95984685711,1.00071742469,1.01162790698,0.976744186047,1.00630769231,0.00866858038219,0.0110917656087
2008-12-31,1.00671261915,0.95984685711,1.00071742469,1.01162790698,0.976744186047,1.00630769231,1.00600711131,0.973674867491,0.987498250883,0.0110917656087,-0.00437046680305
2009-01-01,1.01162790698,0.976744186047,1.00630769231,1.00600711131,0.973674867491,0.987498250883,1.024,0.987601777778,1.02,-0.00437046680305,0.0161237003322
2009-01-02,1.00600711131,0.973674867491,0.987498250883,1.024,0.987601777778,1.02,1.00517687662,0.969025004314,0.975796376186,0.0161237003322,-0.0185920977298
2009-01-05,1.024,0.987601777778,1.02,1.00517687662,0.969025004314,0.975796376186,1.03493449782,0.997334497817,1.02571877729,-0.0185920977298,0.0294129568319
2009-01-06,1.00517687662,0.969025004314,0.975796376186,1.03493449782,0.997334497817,1.02571877729,1.0033869602,0.970658780694,0.988697696867,0.0294129568319,-0.0286493839451
2009-01-07,1.03493449782,0.997334497817,1.02571877729,1.0033869602,0.970658780694,0.988697696867,1.01481168007,0.970799830724,1.00473972069,-0.0286493839451,0.00585891687017
2009-01-08,1.0033869602,0.970658780694,0.988697696867,1.01481168007,0.970799830724,1.00473972069,1.0,1.0,1.0,0.00585891687017,0.00724637681159
2009-01-09,1.01481168007,0.970799830724,1.00473972069,1.0,1.0,1.0,1.07203389831,0.973728813559,1.01279659322,0.00724637681159,0.0228813559322
2009-01-12,1.0,1.0,1.0,1.07203389831,0.973728813559,1.01279659322,1.0,0.9475,0.963833316667,0.0228813559322,-0.0480323115162
2009-01-13,1.07203389831,0.973728813559,1.01279659322,1.0,0.9475,0.963833316667,1.08344255133,0.961992136304,1.07487981651,-0.0480323115162,0.0502873877466
2009-01-14,1.0,0.9475,0.963833316667,1.08344255133,0.961992136304,1.07487981651,1.05943544355,0.992016112903,1.05229679032,0.0502873877466,0.00294160886752
2009-01-15,1.08344255133,0.961992136304,1.07487981651,1.05943544355,0.992016112903,1.05229679032,1.0,0.950039077404,0.978930414386,0.00294160886752,-0.0494344985766
2009-01-16,1.05943544355,0.992016112903,1.05229679032,1.0,0.950039077404,0.978930414386,1.01079363492,0.983015857143,1.00654607143,-0.0494344985766,0.0224459166826
2009-01-19,1.0,0.950039077404,0.978930414386,1.01079363492,0.983015857143,1.00654607143,1.0,0.9671875,0.984025,0.0224459166826,-0.0133523248683
2009-01-20,1.01079363492,0.983015857143,1.00654607143,1.0,0.9671875,0.984025,1.02113821138,1.0,1.01577237398,-0.0133523248683,0.0274253020529
2009-01-21,1.0,0.9671875,0.984025,1.02113821138,1.0,1.01577237398,1.0231133041,0.993139480674,0.999019870973,0.0274253020529,-0.00241716602186
2009-01-22,1.02113821138,1.0,1.01577237398,1.0231133041,0.993139480674,0.999019870973,1.01283524415,0.983688766501,1.00519297765,-0.00241716602186,-0.00978487135731
2009-01-23,1.0231133041,0.993139480674,0.999019870973,1.01283524415,0.983688766501,1.00519297765,1.00447317397,0.968847230536,0.979176155218,-0.00978487135731,-0.0116220020498
2009-01-26,1.01283524415,0.983688766501,1.00519297765,1.00447317397,0.968847230536,0.979176155218,1.0,1.0,1.0,-0.0116220020498,0.0135201538656
2009-01-27,1.00447317397,0.968847230536,0.979176155218,1.0,1.0,1.0,1.03363412633,1.0,1.02690734208,0.0135201538656,0.0168170631665
2009-01-28,1.0,1.0,1.0,1.03363412633,1.0,1.02690734208,1.0352236262,1.0,1.02651753195,0.0168170631665,0.000781605621405
2009-01-29,1.03363412633,1.0,1.02690734208,1.0352236262,1.0,1.02651753195,1.01438457692,0.991153846154,1.0074246,0.000781605621405,-0.0145857205759
2009-01-30,1.0352236262,1.0,1.02651753195,1.01438457692,0.991153846154,1.0074246,1.00923076923,0.988461538462,1.00423076923,-0.0145857205759,-0.0039122239167
2009-02-02,1.01438457692,0.991153846154,1.0074246,1.00923076923,0.988461538462,1.00423076923,1.00386697602,0.979931941222,0.989017826759,-0.0039122239167,-0.0069547198996
2009-02-03,1.00923076923,0.988461538462,1.00423076923,1.00386697602,0.979931941222,0.989017826759,1.01246105919,0.982866043614,0.998753909657,-0.0069547198996,0.00581116637216
2009-02-04,1.00386697602,0.979931941222,0.989017826759,1.01246105919,0.982866043614,0.998753909657,1.01937619277,0.997348705593,1.00042730817,0.00581116637216,0.0107239537482
2009-02-05,1.01246105919,0.982866043614,0.998753909657,1.01937619277,0.997348705593,1.00042730817,1.00702028081,0.965756614665,0.982839313573,0.0107239537482,-0.0217917688855
2009-02-06,1.01937619277,0.997348705593,1.00042730817,1.00702028081,0.965756614665,0.982839313573,1.02698412698,0.989682539683,1.0215872619,-0.0217917688855,0.022247711483
2009-02-09,1.00702028081,0.965756614665,0.982839313573,1.02698412698,0.989682539683,1.0215872619,1.01544401544,0.995366795367,1.01146565251,0.022247711483,-0.00290373017646
2009-02-10,1.02698412698,0.989682539683,1.0215872619,1.01544401544,0.995366795367,1.01146565251,1.00756501901,0.983041787072,0.994181003802,-0.00290373017646,-0.0100476905229
2009-02-11,1.01544401544,0.995366795367,1.01146565251,1.00756501901,0.983041787072,0.994181003802,1.00384615385,0.982039984615,1.00196307692,-0.0100476905229,-0.00237147165763
2009-02-12,1.00756501901,0.983041787072,0.994181003802,1.00384615385,0.982039984615,1.00196307692,1.02273801731,0.985051140834,0.990045649095,-0.00237147165763,0.0110293431519
2009-02-13,1.00384615385,0.982039984615,1.00196307692,1.02273801731,0.985051140834,0.990045649095,1.01110229976,0.988263243458,0.995003925456,0.0110293431519,-0.00419546788036
2009-02-16,1.02273801731,0.985051140834,0.990045649095,1.01110229976,0.988263243458,0.995003925456,1.00446213546,0.968168924303,0.973348207171,-0.00419546788036,-0.0133714835436
2009-02-17,1.01110229976,0.988263243458,0.995003925456,1.00446213546,0.968168924303,0.973348207171,1.01402832639,0.973189050791,0.980559517069,-0.0133714835436,0.00739434642507
2009-02-18,1.00446213546,0.968168924303,0.973348207171,1.01402832639,0.973189050791,0.980559517069,1.01666666667,0.992307692308,1.00748029915,0.00739434642507,0.0109484659497
2009-02-19,1.01402832639,0.973189050791,0.980559517069,1.01666666667,0.992307692308,1.00748029915,1.02362869198,0.989029535865,1.01957801688,0.0109484659497,0.00183370626772
2009-02-20,1.01666666667,0.992307692308,1.00748029915,1.02362869198,0.989029535865,1.01957801688,1.00333333333,0.969500016667,0.98204,0.00183370626772,-0.0197872034591
2009-02-23,1.02362869198,0.989029535865,1.01957801688,1.00333333333,0.969500016667,0.98204,1.0,1.0,1.0,-0.0197872034591,0.0137703724443
2009-02-24,1.00333333333,0.969500016667,0.98204,1.0,1.0,1.0,1.02676896552,0.98827587931,1.02077584483,0.0137703724443,0.00752242241379
2009-02-25,1.0,1.0,1.0,1.02676896552,0.98827587931,1.02077584483,1.02839863168,1.0,1.02188548235,0.00752242241379,0.00662704201447
2009-02-26,1.02676896552,0.98827587931,1.02077584483,1.02839863168,1.0,1.02188548235,1.01973684211,0.987296052632,1.01673356908,0.00662704201447,-0.0105333027763
2009-02-27,1.02839863168,1.0,1.02188548235,1.01973684211,0.987296052632,1.01673356908,1.00299348706,0.972773478964,0.996197451456,-0.0105333027763,-0.0155781844928
2009-03-02,1.01973684211,0.987296052632,1.01673356908,1.00299348706,0.972773478964,0.996197451456,1.01461235802,0.982415546008,1.00615198522,-0.0155781844928,0.010760853063
2009-03-03,1.00299348706,0.972773478964,0.996197451456,1.01461235802,0.982415546008,1.00615198522,1.0,0.979790929627,0.985760112178,0.010760853063,-0.00863131374656
2009-03-04,1.01461235802,0.982415546008,1.00615198522,1.0,0.979790929627,0.985760112178,1.01165210154,0.983021206825,0.997003761964,-0.00863131374656,0.00751714664137
2009-03-05,1.0,0.979790929627,0.985760112178,1.01165210154,0.983021206825,0.997003761964,1.0,0.96922289246,0.9747013185,0.00751714664137,-0.0127591900879
2009-03-06,1.01165210154,0.983021206825,0.997003761964,1.0,0.96922289246,0.9747013185,1.05811965812,0.998290598291,1.04205123932,-0.0127591900879,0.0442750103527
2009-03-09,1.0,0.96922289246,0.9747013185,1.05811965812,0.998290598291,1.04205123932,1.00283552632,0.979440789474,0.984171011513,0.0442750103527,-0.0360501706261
2009-03-10,1.05811965812,0.998290598291,1.04205123932,1.00283552632,0.979440789474,0.984171011513,1.0,1.0,1.0,-0.0360501706261,0.00894107651358
2009-03-11,1.00283552632,0.979440789474,0.984171011513,1.0,1.0,1.0,1.0,1.0,1.0,0.00894107651358,0.0
2009-03-12,1.0,1.0,1.0,1.0,1.0,1.0,1.0318518107,1.0,1.01000162963,0.0,0.0159259053498
2009-03-13,1.0,1.0,1.0,1.0318518107,1.0,1.01000162963,1.04669887279,1.0,1.04375847021,0.0159259053498,0.00730715793743
2009-03-16,1.0318518107,1.0,1.01000162963,1.04669887279,1.0,1.04375847021,1.0,0.972339299247,0.987087632934,0.00730715793743,-0.0363314674806
2009-03-17,1.04669887279,1.0,1.04375847021,1.0,0.972339299247,0.987087632934,1.00703125,0.982421875,0.9887125,-0.0363314674806,0.0086769176885
2009-03-18,1.0,0.972339299247,0.987087632934,1.00703125,0.982421875,0.9887125,1.01854456182,0.991392801252,0.999568075117,0.0086769176885,0.0102964165428
2009-03-19,1.00703125,0.982421875,0.9887125,1.01854456182,0.991392801252,0.999568075117,1.02102803738,0.998713411215,1.00922742991,0.0102964165428,0.00487780649835
2009-03-20,1.01854456182,0.991392801252,0.999568075117,1.02102803738,0.998713411215,1.00922742991,1.00076982294,0.986143187067,0.998728267898,0.00487780649835,-0.0162537826875
2009-03-23,1.02102803738,0.998713411215,1.00922742991,1.00076982294,0.986143187067,0.998728267898,1.03080923077,1.0,1.02361534615,-0.0162537826875,0.0220926736804
2009-03-24,1.00076982294,0.986143187067,0.998728267898,1.03080923077,1.0,1.02361534615,1.01063200743,0.974126356877,0.983604460967,0.0220926736804,-0.0226761163773
2009-03-25,1.03080923077,1.0,1.02361534615,1.01063200743,0.974126356877,0.983604460967,1.02227274242,0.992424242424,1.0148484697,-0.0226761163773,0.0150842647017
2009-03-26,1.01063200743,0.974126356877,0.983604460967,1.02227274242,0.992424242424,1.0148484697,1.04004470544,1.0,1.02956896346,0.0150842647017,0.0125814059314
2009-03-27,1.02227274242,0.992424242424,1.0148484697,1.04004470544,1.0,1.02956896346,1.0,0.951359084406,0.963341881259,0.0125814059314,-0.043472390973
2009-03-30,1.04004470544,1.0,1.02956896346,1.0,0.951359084406,0.963341881259,1.0,0.964794007491,0.972170801498,-0.043472390973,0.00688490559821
2009-03-31,1.0,0.951359084406,0.963341881259,1.0,0.964794007491,0.972170801498,1.02603369066,0.995445635528,1.01385909648,0.00688490559821,0.028850514853
2009-04-01,1.0,0.964794007491,0.972170801498,1.02603369066,0.995445635528,1.01385909648,1.04374057315,0.982654600302,1.03733031674,0.028850514853,0.00243180684733
2009-04-02,1.02603369066,0.995445635528,1.01385909648,1.04374057315,0.982654600302,1.03733031674,1.03966638869,0.993473531545,1.0300217694,0.00243180684733,0.00332844593513
2009-04-03,1.04374057315,0.982654600302,1.03733031674,1.03966638869,0.993473531545,1.0300217694,1.0,1.0,1.0,0.00332844593513,-0.0162998718889
2009-04-06,1.03966638869,0.993473531545,1.0300217694,1.0,1.0,1.0,1.02245614035,0.894736842105,0.992595087719,-0.0162998718889,-0.0414035087719
2009-04-07,1.0,1.0,1.0,1.02245614035,0.894736842105,0.992595087719,1.0,1.0,1.0,-0.0414035087719,0.0431918008785
2009-04-08,1.02245614035,0.894736842105,0.992595087719,1.0,1.0,1.0,1.03169676534,0.979384837545,1.02657043321,0.0431918008785,0.00554080144404
2009-04-09,1.0,1.0,1.0,1.03169676534,0.979384837545,1.02657043321,1.00976971389,0.975575715283,0.995427773901,0.00554080144404,-0.0127971802246
2009-04-10,1.03169676534,0.979384837545,1.02657043321,1.00976971389,0.975575715283,0.995427773901,1.0,1.0,1.0,-0.0127971802246,0.00738137082601
2009-04-13,1.00976971389,0.975575715283,0.995427773901,1.0,1.0,1.0,1.02664796634,0.966375876578,0.988148653576,0.00738137082601,-0.00348807854137
2009-04-14,1.0,1.0,1.0,1.02664796634,0.966375876578,0.988148653576,1.0,1.0,1.0,-0.00348807854137,0.00350028782021
2009-04-15,1.02664796634,0.966375876578,0.988148653576,1.0,1.0,1.0,1.02256751757,0.961932667407,1.01428046615,0.00350028782021,-0.00774990751017
2009-04-16,1.0,1.0,1.0,1.02256751757,0.961932667407,1.01428046615,1.01449275362,0.958623202899,0.971956557971,-0.00774990751017,-0.00573657213241
2009-04-17,1.02256751757,0.961932667407,1.01428046615,1.01449275362,0.958623202899,0.971956557971,1.04087915751,0.991208791209,1.02058606593,-0.00573657213241,0.0298877478545
2009-04-20,1.01449275362,0.958623202899,0.971956557971,1.04087915751,0.991208791209,1.02058606593,1.01126251793,0.985078873745,0.998743220947,0.0298877478545,-0.0175910481935
2009-04-21,1.04087915751,0.991208791209,1.02058606593,1.01126251793,0.985078873745,0.998743220947,1.00724637681,0.98115942029,0.988043478261,-0.0175910481935,-0.00397506889866
2009-04-22,1.01126251793,0.985078873745,0.998743220947,1.00724637681,0.98115942029,0.988043478261,1.00727272727,0.986292349091,1.00316219636,-0.00397506889866,0.0025946812616
2009-04-23,1.00724637681,0.98115942029,0.988043478261,1.00727272727,0.986292349091,1.00316219636,1.05797101449,1.0,1.05061450725,0.0025946812616,0.0323069153311
2009-04-24,1.00727272727,0.986292349091,1.00316219636,1.05797101449,1.0,1.05061450725,1.01034723611,0.975694444444,1.00597220833,0.0323069153311,-0.0349515777582
2009-04-27,1.05797101449,1.0,1.05061450725,1.01034723611,0.975694444444,1.00597220833,1.01398601399,0.990979006993,1.00181816783,-0.0349515777582,0.00952816882381
2009-04-28,1.01034723611,0.975694444444,1.00597220833,1.01398601399,0.990979006993,1.00181816783,1.03585897038,0.999540211566,1.00955712271,0.00952816882381,0.0151793974702
2009-04-29,1.01398601399,0.990979006993,1.00181816783,1.03585897038,0.999540211566,1.00955712271,1.05201390278,0.995208319444,1.04673614583,0.0151793974702,0.00580870837558
2009-04-30,1.03585897038,0.999540211566,1.00955712271,1.05201390278,0.995208319444,1.04673614583,1.0,1.0,1.0,0.00580870837558,-0.0230664857531
2009-05-01,1.05201390278,0.995208319444,1.04673614583,1.0,1.0,1.0,1.0,1.0,1.0,-0.0230664857531,0.0
2009-05-04,1.0,1.0,1.0,1.0,1.0,1.0,1.07920792079,0.983498349835,1.07541125413,0.0,0.0313531353135
2009-05-05,1.0,1.0,1.0,1.07920792079,0.983498349835,1.07541125413,1.02059925094,0.96292133583,0.988107365793,0.0313531353135,-0.0383892195356
2009-05-06,1.07920792079,0.983498349835,1.07541125413,1.02059925094,0.96292133583,0.988107365793,1.02474492985,0.988040848214,1.00009692602,-0.0383892195356,0.0147541656436
2009-05-07,1.02059925094,0.96292133583,0.988107365793,1.02474492985,0.988040848214,1.00009692602,1.00380952381,0.972982857143,0.987111079365,0.0147541656436,-0.0178823784931
2009-05-08,1.02474492985,0.988040848214,1.00009692602,1.00380952381,0.972982857143,0.987111079365,1.01939041505,0.974708171206,0.9866407393,-0.0178823784931,0.00875469040957
2009-05-11,1.00380952381,0.972982857143,0.987111079365,1.01939041505,0.974708171206,0.9866407393,1.00588620013,0.977990856769,0.990516677567,0.00875469040957,-0.00512588967374
2009-05-12,1.01939041505,0.974708171206,0.9866407393,1.00588620013,0.977990856769,0.990516677567,1.07,1.0,1.06529866667,-0.00512588967374,0.0434114315706
2009-05-13,1.00588620013,0.977990856769,0.990516677567,1.07,1.0,1.06529866667,1.00680103904,0.981108312343,0.991088173804,0.0434114315706,-0.0396573181713
2009-05-14,1.07,1.0,1.06529866667,1.00680103904,0.981108312343,0.991088173804,1.03048935419,0.995877769899,1.017016146,-0.0396573181713,0.0193458382157
2009-05-15,1.00680103904,0.981108312343,0.991088173804,1.03048935419,0.995877769899,1.017016146,1.01575950633,0.990506329114,1.00905066456,0.0193458382157,-0.00991986516301
2009-05-18,1.03048935419,0.995877769899,1.017016146,1.01575950633,0.990506329114,1.00905066456,1.03546910755,0.969107551487,1.01249886728,-0.00991986516301,-0.000841950440612
2009-05-19,1.01575950633,0.990506329114,1.00905066456,1.03546910755,0.969107551487,1.01249886728,1.01104972376,0.859116022099,0.863951353591,-0.000841950440612,-0.0670520194758
2009-05-20,1.03546910755,0.969107551487,1.01249886728,1.01104972376,0.859116022099,0.863951353591,1.03943115708,0.981383290239,0.991661266968,-0.0670520194758,0.0805536631151
2009-05-21,1.01104972376,0.859116022099,0.863951353591,1.03943115708,0.981383290239,0.991661266968,1.01162338961,0.970779220779,0.975748038961,0.0805536631151,-0.0190080969476
2009-05-22,1.03943115708,0.981383290239,0.991661266968,1.01162338961,0.970779220779,0.975748038961,1.0173448966,0.990695130087,1.01360908606,-0.0190080969476,0.0129324972437
